NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
rp_e,2028-Q4,1.63,rp_e_res,annual
rp_e,2029-Q4,1.63,rp_e_res,annual
rp_e,2025-Q3,2,rp_e_res,
rp_e,2025-Q4,1.875,rp_e_res,
rp_e,2026-Q1,1.875,rp_e_res,
rp_e,2026-Q3,1.75,rp_e_res,
rp_e,2026-Q2,1.875,rp_e_res,
rp_e,2026-Q4,1.75,rp_e_res,
rp_e,2027-Q1,1.75,rp_e_res,
rp_e,2027-Q2,1.75,rp_e_res,
rp_e,2027-Q3,1.75,rp_e_res,
rp_e,2027-Q4,1.75,rp_e_res,
r3m_e,2027-Q4,1.13,r3m_e_res,annual
r3m_e,2028-Q4,1.14,r3m_e_res,annual
r3m_e,2029-Q4,1.14,r3m_e_res,annual
