NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_sdc,2025,4,yy_sdc_res,pct
yy_sdc,2026,1.1,yy_sdc_res,pct
yy_sdc,2027,1.9,yy_sdc_res,pct
yy_sdc,2028,2,yy_sdc_res,pct
yy_sdc,2029,2,yy_sdc_res,pct
yy_sdc,2030,2,yy_sdc_res,pct
yy_mss,2025,8.1,yy_mss_res,pct
yy_mss,2026,2.2,yy_mss_res,pct
yy_mss,2027,3.9,yy_mss_res,pct
yy_mss,2028,4,yy_mss_res,pct
yy_mss,2029,4,yy_mss_res,pct
yy_mss,2030,3.9,yy_mss_res,pct
yy_mst,2025,8.6,yy_mst_res,pct
yy_mst,2026,2.4,yy_mst_res,pct
yy_mst,2027,4.2,yy_mst_res,pct
yy_mst,2028,4.3,yy_mst_res,pct
yy_mst,2029,4.3,yy_mst_res,pct
yy_mst,2030,4.3,yy_mst_res,pct
